,max_eff,eutax,neighbor_influence,tax_influence,member_trade_multiplier,tax_distribution
305,0.8583984375,0.131982421875,0.07705078125,0.13486328125,1.7190917968750001,0.9626953125
306,1.1279296875,0.237451171875,0.07705078125,0.13486328125,1.7190917968750001,0.9626953125
307,1.1279296875,0.131982421875,0.07685546875,0.13486328125,1.7190917968750001,0.9626953125
308,1.1279296875,0.131982421875,0.07705078125,0.12177734375,1.7190917968750001,0.9626953125
309,1.1279296875,0.131982421875,0.07705078125,0.13486328125,1.185205078125,0.9626953125
310,1.1279296875,0.131982421875,0.07705078125,0.13486328125,1.7190917968750001,0.9435546875
311,0.8583984375,0.237451171875,0.07685546875,0.12177734375,1.185205078125,0.9435546875
312,0.1279296875,0.381982421875,0.17705078125,0.03486328125,1.169091796875,1.1626953125
313,1.8583984375,0.381982421875,0.17705078125,0.03486328125,1.169091796875,1.1626953125
314,0.1279296875,0.487451171875,0.17705078125,0.03486328125,1.169091796875,1.1626953125
315,0.1279296875,0.381982421875,0.17685546875000002,0.03486328125,1.169091796875,1.1626953125
316,0.1279296875,0.381982421875,0.17705078125,0.02177734375,1.169091796875,1.1626953125
317,0.1279296875,0.381982421875,0.17705078125,0.03486328125,1.7352050781250001,1.1626953125
318,0.1279296875,0.381982421875,0.17705078125,0.03486328125,1.169091796875,1.1435546875
319,1.8583984375,0.487451171875,0.17685546875000002,0.02177734375,1.7352050781250001,1.1435546875
320,0.1904296875,0.147607421875,0.00830078125,0.16611328125000002,1.7534667968750002,0.8501953125
321,1.4208984375,0.147607421875,0.00830078125,0.16611328125000002,1.7534667968750002,0.8501953125
322,0.1904296875,0.253076171875,0.00830078125,0.16611328125000002,1.7534667968750002,0.8501953125
323,0.1904296875,0.147607421875,0.15810546875,0.16611328125000002,1.7534667968750002,0.8501953125
324,0.1904296875,0.147607421875,0.00830078125,0.10302734375,1.7534667968750002,0.8501953125
325,0.1904296875,0.147607421875,0.00830078125,0.16611328125000002,1.7695800781250002,0.8501953125
326,0.1904296875,0.147607421875,0.00830078125,0.16611328125000002,1.7534667968750002,1.0060546875
327,1.4208984375,0.253076171875,0.15810546875,0.10302734375,1.7695800781250002,1.0060546875
328,1.1904296875,0.397607421875,0.10830078125,0.06611328125,1.203466796875,1.0501953125
329,0.4208984375,0.397607421875,0.10830078125,0.06611328125,1.203466796875,1.0501953125
330,1.1904296875,0.503076171875,0.10830078125,0.06611328125,1.203466796875,1.0501953125
331,1.1904296875,0.397607421875,0.05810546875,0.06611328125,1.203466796875,1.0501953125
332,1.1904296875,0.397607421875,0.10830078125,0.00302734375,1.203466796875,1.0501953125
333,1.1904296875,0.397607421875,0.10830078125,0.06611328125,1.219580078125,1.0501953125
334,1.1904296875,0.397607421875,0.10830078125,0.06611328125,1.203466796875,0.8060546875000001
335,0.4208984375,0.503076171875,0.05810546875,0.00302734375,1.219580078125,0.8060546875000001
336,1.6904296875,0.272607421875,0.05830078125,0.11611328125,0.928466796875,1.1501953125
337,1.9208984375,0.272607421875,0.05830078125,0.11611328125,0.928466796875,1.1501953125
338,1.6904296875,0.378076171875,0.05830078125,0.11611328125,0.928466796875,1.1501953125
339,1.6904296875,0.272607421875,0.00810546875,0.11611328125,0.928466796875,1.1501953125
340,1.6904296875,0.272607421875,0.05830078125,0.053027343750000004,0.928466796875,1.1501953125
341,1.6904296875,0.272607421875,0.05830078125,0.11611328125,0.944580078125,1.1501953125
342,1.6904296875,0.272607421875,0.05830078125,0.11611328125,0.928466796875,0.9060546875000001
343,1.9208984375,0.378076171875,0.00810546875,0.053027343750000004,0.944580078125,0.9060546875000001
344,0.6904296875,0.522607421875,0.15830078125000002,0.01611328125,1.478466796875,0.9501953125
345,0.9208984375,0.522607421875,0.15830078125000002,0.01611328125,1.478466796875,0.9501953125
346,0.6904296875,0.128076171875,0.15830078125000002,0.01611328125,1.478466796875,0.9501953125
347,0.6904296875,0.522607421875,0.10810546875,0.01611328125,1.478466796875,0.9501953125
348,0.6904296875,0.522607421875,0.15830078125000002,0.15302734375000002,1.478466796875,0.9501953125
349,0.6904296875,0.522607421875,0.15830078125000002,0.01611328125,1.494580078125,0.9501953125
350,0.6904296875,0.522607421875,0.15830078125000002,0.01611328125,1.478466796875,1.1060546875
351,0.9208984375,0.128076171875,0.10810546875,0.15302734375000002,1.494580078125,1.1060546875
352,0.9404296875,0.335107421875,0.13330078125,0.04111328125,1.615966796875,0.8001953125000001
353,1.6708984375,0.335107421875,0.13330078125,0.04111328125,1.615966796875,0.8001953125000001
354,0.9404296875,0.440576171875,0.13330078125,0.04111328125,1.615966796875,0.8001953125000001
355,0.9404296875,0.335107421875,0.03310546875,0.04111328125,1.615966796875,0.8001953125000001
356,0.9404296875,0.335107421875,0.13330078125,0.028027343750000003,1.615966796875,0.8001953125000001
357,0.9404296875,0.335107421875,0.13330078125,0.04111328125,1.082080078125,0.8001953125000001
358,0.9404296875,0.335107421875,0.13330078125,0.04111328125,1.615966796875,1.1560546875
359,1.6708984375,0.440576171875,0.03310546875,0.028027343750000003,1.082080078125,1.1560546875
360,1.9404296875,0.585107421875,0.03330078125,0.14111328125,1.065966796875,1.0001953125
361,0.6708984375,0.585107421875,0.03330078125,0.14111328125,1.065966796875,1.0001953125
362,1.9404296875,0.190576171875,0.03330078125,0.14111328125,1.065966796875,1.0001953125
363,1.9404296875,0.585107421875,0.13310546875,0.14111328125,1.065966796875,1.0001953125
364,1.9404296875,0.585107421875,0.03330078125,0.12802734375,1.065966796875,1.0001953125
365,1.9404296875,0.585107421875,0.03330078125,0.14111328125,1.632080078125,1.0001953125
366,1.9404296875,0.585107421875,0.03330078125,0.14111328125,1.065966796875,0.9560546875
367,0.6708984375,0.190576171875,0.13310546875,0.12802734375,1.632080078125,0.9560546875
368,1.4404296875,0.210107421875,0.18330078125000002,0.09111328125000001,1.340966796875,1.1001953125
369,1.1708984375,0.210107421875,0.18330078125000002,0.09111328125000001,1.340966796875,1.1001953125
370,1.4404296875,0.315576171875,0.18330078125000002,0.09111328125000001,1.340966796875,1.1001953125
371,1.4404296875,0.210107421875,0.18310546875,0.09111328125000001,1.340966796875,1.1001953125
372,1.4404296875,0.210107421875,0.18330078125000002,0.17802734375,1.340966796875,1.1001953125
373,1.4404296875,0.210107421875,0.18330078125000002,0.09111328125000001,1.907080078125,1.1001953125
374,1.4404296875,0.210107421875,0.18330078125000002,0.09111328125000001,1.340966796875,0.8560546875
375,1.1708984375,0.315576171875,0.18310546875,0.17802734375,1.907080078125,0.8560546875
376,0.4404296875,0.460107421875,0.08330078125000001,0.19111328125000002,1.8909667968750001,0.9001953125000001
377,0.1708984375,0.460107421875,0.08330078125000001,0.19111328125000002,1.8909667968750001,0.9001953125000001
378,0.4404296875,0.565576171875,0.08330078125000001,0.19111328125000002,1.8909667968750001,0.9001953125000001
379,0.4404296875,0.460107421875,0.08310546875000001,0.19111328125000002,1.8909667968750001,0.9001953125000001
380,0.4404296875,0.460107421875,0.08330078125000001,0.07802734375,1.8909667968750001,0.9001953125000001
381,0.4404296875,0.460107421875,0.08330078125000001,0.19111328125000002,1.357080078125,0.9001953125000001
382,0.4404296875,0.460107421875,0.08330078125000001,0.19111328125000002,1.8909667968750001,1.0560546875
383,0.1708984375,0.565576171875,0.08310546875000001,0.07802734375,1.357080078125,1.0560546875
384,0.3154296875,0.241357421875,0.19580078125,0.12861328125000002,1.272216796875,0.9751953125
385,1.5458984375,0.241357421875,0.19580078125,0.12861328125000002,1.272216796875,0.9751953125
386,0.3154296875,0.471826171875,0.19580078125,0.12861328125000002,1.272216796875,0.9751953125
387,0.3154296875,0.241357421875,0.04560546875,0.12861328125000002,1.272216796875,0.9751953125
388,0.3154296875,0.241357421875,0.19580078125,0.16552734375,1.272216796875,0.9751953125
389,0.3154296875,0.241357421875,0.19580078125,0.12861328125000002,1.4258300781250002,0.9751953125
390,0.3154296875,0.241357421875,0.19580078125,0.12861328125000002,1.272216796875,1.0310546875
391,1.5458984375,0.471826171875,0.04560546875,0.16552734375,1.4258300781250002,1.0310546875
392,1.3154296875,0.491357421875,0.09580078125000001,0.02861328125,1.822216796875,1.1751953125
393,0.5458984375,0.491357421875,0.09580078125000001,0.02861328125,1.822216796875,1.1751953125
394,1.3154296875,0.221826171875,0.09580078125000001,0.02861328125,1.822216796875,1.1751953125
395,1.3154296875,0.491357421875,0.14560546875,0.02861328125,1.822216796875,1.1751953125
396,1.3154296875,0.491357421875,0.09580078125000001,0.06552734375000001,1.822216796875,1.1751953125
397,1.3154296875,0.491357421875,0.09580078125000001,0.02861328125,1.975830078125,1.1751953125
398,1.3154296875,0.491357421875,0.09580078125000001,0.02861328125,1.822216796875,0.8310546875
399,0.5458984375,0.221826171875,0.14560546875,0.06552734375000001,1.975830078125,0.8310546875
400,1.8154296875,0.116357421875,0.14580078125,0.17861328125,1.547216796875,1.0751953125
401,1.0458984375,0.116357421875,0.14580078125,0.17861328125,1.547216796875,1.0751953125
402,1.8154296875,0.346826171875,0.14580078125,0.17861328125,1.547216796875,1.0751953125
403,1.8154296875,0.116357421875,0.19560546875,0.17861328125,1.547216796875,1.0751953125
404,1.8154296875,0.116357421875,0.14580078125,0.01552734375,1.547216796875,1.0751953125
405,1.8154296875,0.116357421875,0.14580078125,0.17861328125,1.700830078125,1.0751953125
406,1.8154296875,0.116357421875,0.14580078125,0.17861328125,1.547216796875,0.9310546875
407,1.0458984375,0.346826171875,0.19560546875,0.01552734375,1.700830078125,0.9310546875
408,0.8154296875,0.366357421875,0.045800781250000006,0.07861328125,0.9972167968750001,0.8751953125
409,0.0458984375,0.366357421875,0.045800781250000006,0.07861328125,0.9972167968750001,0.8751953125
410,0.8154296875,0.596826171875,0.045800781250000006,0.07861328125,0.9972167968750001,0.8751953125
411,0.8154296875,0.366357421875,0.09560546875,0.07861328125,0.9972167968750001,0.8751953125
412,0.8154296875,0.366357421875,0.045800781250000006,0.11552734375000001,0.9972167968750001,0.8751953125
413,0.8154296875,0.366357421875,0.045800781250000006,0.07861328125,1.150830078125,0.8751953125
414,0.8154296875,0.366357421875,0.045800781250000006,0.07861328125,0.9972167968750001,1.1310546875
415,0.0458984375,0.596826171875,0.09560546875,0.11552734375000001,1.150830078125,1.1310546875
416,0.5654296875,0.178857421875,0.07080078125,0.053613281250000006,1.134716796875,0.9251953125
417,1.2958984375,0.178857421875,0.07080078125,0.053613281250000006,1.134716796875,0.9251953125
418,0.5654296875,0.284326171875,0.07080078125,0.053613281250000006,1.134716796875,0.9251953125
419,0.5654296875,0.178857421875,0.17060546875000002,0.053613281250000006,1.134716796875,0.9251953125
420,0.5654296875,0.178857421875,0.07080078125,0.09052734375,1.134716796875,0.9251953125
421,0.5654296875,0.178857421875,0.07080078125,0.053613281250000006,1.563330078125,0.9251953125
422,0.5654296875,0.178857421875,0.07080078125,0.053613281250000006,1.134716796875,1.1810546875
423,1.2958984375,0.284326171875,0.17060546875000002,0.09052734375,1.563330078125,1.1810546875
424,1.5654296875,0.428857421875,0.17080078125,0.15361328125,1.684716796875,1.1251953125
425,0.2958984375,0.428857421875,0.17080078125,0.15361328125,1.684716796875,1.1251953125
426,1.5654296875,0.534326171875,0.17080078125,0.15361328125,1.684716796875,1.1251953125
427,1.5654296875,0.428857421875,0.07060546875,0.15361328125,1.684716796875,1.1251953125
428,1.5654296875,0.428857421875,0.17080078125,0.19052734375000002,1.684716796875,1.1251953125
429,1.5654296875,0.428857421875,0.17080078125,0.15361328125,1.013330078125,1.1251953125
430,1.5654296875,0.428857421875,0.17080078125,0.15361328125,1.684716796875,0.9810546875
431,0.2958984375,0.534326171875,0.07060546875,0.19052734375000002,1.013330078125,0.9810546875
432,1.0654296875,0.303857421875,0.02080078125,0.00361328125,1.959716796875,1.0251953125
433,1.7958984375,0.303857421875,0.02080078125,0.00361328125,1.959716796875,1.0251953125
434,1.0654296875,0.409326171875,0.02080078125,0.00361328125,1.959716796875,1.0251953125
435,1.0654296875,0.303857421875,0.02060546875,0.00361328125,1.959716796875,1.0251953125
436,1.0654296875,0.303857421875,0.02080078125,0.14052734375,1.959716796875,1.0251953125
437,1.0654296875,0.303857421875,0.02080078125,0.00361328125,1.288330078125,1.0251953125
438,1.0654296875,0.303857421875,0.02080078125,0.00361328125,1.959716796875,0.8810546875
439,1.7958984375,0.409326171875,0.02060546875,0.14052734375,1.288330078125,0.8810546875
440,0.0654296875,0.553857421875,0.12080078125,0.10361328125000001,1.4097167968750002,0.8251953125
441,0.7958984375,0.553857421875,0.12080078125,0.10361328125000001,1.4097167968750002,0.8251953125
442,0.0654296875,0.159326171875,0.12080078125,0.10361328125000001,1.4097167968750002,0.8251953125
443,0.0654296875,0.553857421875,0.12060546875,0.10361328125000001,1.4097167968750002,0.8251953125
444,0.0654296875,0.553857421875,0.12080078125,0.04052734375,1.4097167968750002,0.8251953125
445,0.0654296875,0.553857421875,0.12080078125,0.10361328125000001,1.838330078125,0.8251953125
446,0.0654296875,0.553857421875,0.12080078125,0.10361328125000001,1.4097167968750002,1.0810546875
447,0.7958984375,0.159326171875,0.12060546875,0.04052734375,1.838330078125,1.0810546875
448,0.0966796875,0.171044921875,0.15517578125,0.18798828125,1.6331542968750001,0.8814453125
449,1.8896484375,0.171044921875,0.15517578125,0.18798828125,1.6331542968750001,0.8814453125
450,0.0966796875,0.214013671875,0.15517578125,0.18798828125,1.6331542968750001,0.8814453125
451,0.0966796875,0.171044921875,0.06123046875,0.18798828125,1.6331542968750001,0.8814453125
452,0.0966796875,0.171044921875,0.15517578125,0.13115234375,1.6331542968750001,0.8814453125
453,0.0966796875,0.171044921875,0.15517578125,0.18798828125,1.6836425781250002,0.8814453125
454,0.0966796875,0.171044921875,0.15517578125,0.18798828125,1.6331542968750001,0.8498046875
455,1.8896484375,0.214013671875,0.06123046875,0.13115234375,1.6836425781250002,0.8498046875
456,1.0966796875,0.421044921875,0.05517578125,0.08798828125000001,1.083154296875,1.0814453125
457,0.8896484375,0.421044921875,0.05517578125,0.08798828125000001,1.083154296875,1.0814453125
458,1.0966796875,0.464013671875,0.05517578125,0.08798828125000001,1.083154296875,1.0814453125
459,1.0966796875,0.421044921875,0.16123046875000002,0.08798828125000001,1.083154296875,1.0814453125
460,1.0966796875,0.421044921875,0.05517578125,0.031152343750000002,1.083154296875,1.0814453125
461,1.0966796875,0.421044921875,0.05517578125,0.08798828125000001,1.1336425781250001,1.0814453125
462,1.0966796875,0.421044921875,0.05517578125,0.08798828125000001,1.083154296875,1.0498046875
463,0.8896484375,0.464013671875,0.16123046875000002,0.031152343750000002,1.1336425781250001,1.0498046875
464,1.5966796875,0.296044921875,0.10517578125,0.13798828125,1.358154296875,1.1814453125
465,1.3896484375,0.296044921875,0.10517578125,0.13798828125,1.358154296875,1.1814453125
466,1.5966796875,0.589013671875,0.10517578125,0.13798828125,1.358154296875,1.1814453125
467,1.5966796875,0.296044921875,0.11123046875,0.13798828125,1.358154296875,1.1814453125
468,1.5966796875,0.296044921875,0.10517578125,0.08115234375000001,1.358154296875,1.1814453125
469,1.5966796875,0.296044921875,0.10517578125,0.13798828125,1.408642578125,1.1814453125
470,1.5966796875,0.296044921875,0.10517578125,0.13798828125,1.358154296875,1.1498046875
471,1.3896484375,0.589013671875,0.11123046875,0.08115234375000001,1.408642578125,1.1498046875
472,0.5966796875,0.546044921875,0.005175781250000001,0.037988281250000006,1.9081542968750003,0.9814453125
473,0.3896484375,0.546044921875,0.005175781250000001,0.037988281250000006,1.9081542968750003,0.9814453125
474,0.5966796875,0.339013671875,0.005175781250000001,0.037988281250000006,1.9081542968750003,0.9814453125
475,0.5966796875,0.546044921875,0.01123046875,0.037988281250000006,1.9081542968750003,0.9814453125
476,0.5966796875,0.546044921875,0.005175781250000001,0.18115234375,1.9081542968750003,0.9814453125
477,0.5966796875,0.546044921875,0.005175781250000001,0.037988281250000006,1.958642578125,0.9814453125
478,0.5966796875,0.546044921875,0.005175781250000001,0.037988281250000006,1.9081542968750003,0.9498046875
479,0.3896484375,0.339013671875,0.01123046875,0.18115234375,1.958642578125,0.9498046875
480,0.8466796875,0.233544921875,0.08017578125000001,0.01298828125,1.770654296875,0.8314453125000001
481,1.1396484375,0.233544921875,0.08017578125000001,0.01298828125,1.770654296875,0.8314453125000001
482,0.8466796875,0.526513671875,0.08017578125000001,0.01298828125,1.770654296875,0.8314453125000001
483,0.8466796875,0.233544921875,0.13623046875,0.01298828125,1.770654296875,0.8314453125000001
